        2666  92% - ...
          45   1%                          - seed7-beg-of-defun
          35   1%                           - seed7-re-search-backward
          19   0%                            - seed7-inside-comment-p
          19   0%                             - syntax-ppss
          19   0%                                parse-partial-sexp
          11   0%                              re-search-backward
           4   0%                            - run-with-timer
           4   0%                             - run-at-time
           2   0%                              - timer-activate
           2   0%                               - timer--activate
           2   0%                                  timer--time-less-p
           1   0%                                timer-relative-time
           1   0%                              - timer-set-time
           1   0%                                 timer--time-setter
           1   0%                            - seed7-inside-string-p
           1   0%                             - syntax-ppss
           1   0%                                parse-partial-sexp
           7   0%                           - seed7-re-search-backward-closest
           7   0%                            - seed7-re-search-backward
           6   0%                               re-search-backward
           1   0%                             - run-with-timer
           1   0%                              - run-at-time
           1   0%                               - timer-set-time
           1   0%                                  timer--time-setter
           3   0%                           - seed7-top-block-name
           3   0%                            - seed7--to-top
           2   0%                             - seed7-re-search-backward
           1   0%                              - seed7-inside-comment-p
           1   0%                               - syntax-ppss
           1   0%                                  parse-partial-sexp
           1   0%                              - run-with-timer
           1   0%                               - run-at-time
           1   0%                                - timer-activate
           1   0%                                 - timer--activate
           1   0%                                    timer--time-less-p
           1   0%                             - run-with-timer
           1   0%                              - run-at-time
           1   0%                               - timer-activate
           1   0%                                - timer--activate
           1   0%                                   timer--time-less-p
          16   0%                          - seed7--indent-search-boundary-uncached
          15   0%                           - syntax-ppss
          13   0%                              parse-partial-sexp
           1   0%                              #<byte-code-function DEA>
           4   0%                          - seed7-move-to-line
           4   0%                           - seed7-to-previous-non-empty-line
           2   0%                            - seed7-inside-comment-p
           2   0%                             - syntax-ppss
           2   0%                                parse-partial-sexp
           2   0%                          - seed7-line-starts-with-any
           2   0%                             seed7-line-starts-with
           1   0%                            looking-back
           1   0%                          - seed7--safe-current-line-defun-start-indent
           1   0%                           - seed7-to-block-backward
           1   0%                            - seed7-re-search-backward
           1   0%                               re-search-backward
           5   0%                         - seed7-line-inside-parens-pair-column
           5   0%                          - seed7-line-inside-parens-pair
           4   0%                           - seed7-re-search-backward
           2   0%                            - run-with-timer
           2   0%                             - run-at-time
           2   0%                              - timer-activate
           2   0%                               - timer--activate
           2   0%                                  timer--time-less-p
           2   0%                            - seed7-inside-string-p
           2   0%                             - syntax-ppss
           2   0%                                parse-partial-sexp
           2   0%                         - seed7-current-line-start-inside-comment-p
           2   0%                          - seed7-inside-comment-p
           1   0%                           - syntax-ppss
           1   0%                              parse-partial-sexp
           1   0%     - seed7-complete-statement-or-indent
           1   0%      - seed7-indent-region
           1   0%       - seed7--indent-one-line
           1   0%        - seed7-calc-indent
           1   0%         - seed7-line-inside-a-block-cached
           1   0%          - seed7-line-inside-a-block
           1   0%           - seed7--safe-enclosing-block-bounds
           1   0%            - seed7--block-end-pos-for
           1   0%             - seed7-re-search-forward-closest
           1   0%              - seed7-re-search-forward
           1   0%               - seed7-inside-comment-p
           1   0%                - syntax-ppss
           1   0%                   parse-partial-sexp
         224   7%   Automatic GC
