        1574  91% - ...
           3   0%                        - seed7-inside-comment-p
           3   0%                         - syntax-ppss
           3   0%                            parse-partial-sexp
           1   0%                      jit-lock-after-change
          13   0%        - seed7-complete-statement-or-indent
          13   0%         - seed7-indent-region
          13   0%          - seed7--indent-one-line
          13   0%           - seed7-calc-indent
           6   0%            - seed7-line-inside-assign-statement-continuation
           6   0%             - seed7-assign-op-pos
           6   0%              - seed7-re-search-backward
           6   0%               - run-with-timer
           6   0%                - run-at-time
           5   0%                 - timer-activate
           5   0%                  - timer--activate
           5   0%                     timer--time-less-p
           1   0%                   timer-relative-time
           4   0%            - seed7--current-line-nth-word
           4   0%             - thing-at-point
           4   0%              - bounds-of-thing-at-point
           4   0%               - #<byte-code-function C71>
           4   0%                - forward-thing
           4   0%                 - forward-word
           4   0%                  - internal--syntax-propertize
           4   0%                   - syntax-propertize
           4   0%                      seed7-mode-syntax-propertize
           2   0%            - seed7-line-at-endof-set-definition-block
           2   0%             - seed7-line-code-ends-with
           2   0%              - seed7-re-search-backward
           2   0%               - run-with-timer
           2   0%                - run-at-time
           2   0%                 - timer-activate
           2   0%                  - timer--activate
           2   0%                     timer--time-less-p
           1   0%            - seed7-line-at-endof-array-definition-block
           1   0%             - seed7-line-code-ends-with
           1   0%              - seed7-re-search-backward
           1   0%               - run-with-timer
           1   0%                - run-at-time
           1   0%                 - timer-activate
           1   0%                  - timer--activate
           1   0%                     timer--time-less-p
         142   8%   Automatic GC
