         642  90% - ...
           7   0%                                timer--time-less-p
           3   0%                            - timer-set-time
           3   0%                               timer--time-setter
           2   0%                          - seed7-inside-comment-p
           2   0%                           - syntax-ppss
           2   0%                              parse-partial-sexp
           1   0%                            re-search-backward
           3   0%                         - seed7-re-search-backward-closest
           3   0%                          - seed7-re-search-backward
           3   0%                             re-search-backward
           2   0%                        - seed7--safe-current-line-defun-start-indent
           2   0%                         - seed7-to-block-backward
           2   0%                          - seed7-re-search-backward
           2   0%                           - seed7-inside-comment-p
           2   0%                            - syntax-ppss
           2   0%                               parse-partial-sexp
           1   0%                          looking-back
           1   0%                        - seed7--current-line-nth-word
           1   0%                         - thing-at-point
           1   0%                            bounds-of-thing-at-point
           1   0%                        - seed7-line-starts-with-any
           1   0%                           seed7-line-starts-with
           9   1%                       - seed7-line-inside-argument-list-section
           8   1%                        - seed7-re-search-backward
           8   1%                         - run-with-timer
           8   1%                          - run-at-time
           6   0%                           - timer-activate
           6   0%                            - timer--activate
           6   0%                               timer--time-less-p
           2   0%                           - timer-set-time
           2   0%                              timer--time-setter
           1   0%                          seed7-move-to-line
           9   1%                       - seed7-line-inside-array-definition-block
           9   1%                        - seed7-re-search-backward
           5   0%                           re-search-backward
           4   0%                         - run-with-timer
           4   0%                          - run-at-time
           3   0%                           - timer-activate
           3   0%                            - timer--activate
           3   0%                               timer--time-less-p
           1   0%                           - timer-set-time
           1   0%                              timer--time-setter
           8   1%                       - seed7-line-inside-set-definition-block
           8   1%                        - seed7-re-search-backward
           6   0%                           re-search-backward
           2   0%                         - run-with-timer
           2   0%                          - run-at-time
           2   0%                           - timer-activate
           2   0%                            - timer--activate
           2   0%                               timer--time-less-p
           5   0%                       - seed7-line-inside-func-return-statement
           5   0%                        - seed7-re-search-backward
           4   0%                         - run-with-timer
           4   0%                          - run-at-time
           3   0%                           - timer-activate
           3   0%                            - timer--activate
           3   0%                               timer--time-less-p
           1   0%                           - timer-set-time
           1   0%                              timer--time-setter
           1   0%                           re-search-backward
           1   0%                         seed7--current-line-nth-word
           1   0%                         seed7-line-inside-assign-statement-continuation
           1   0%                       - seed7-line-inside-parens-pair-column
           1   0%                          seed7-line-inside-parens-pair
           1   0%                       - seed7-current-line-start-inside-comment-p
           1   0%                        - seed7-inside-comment-p
           1   0%                         - syntax-ppss
           1   0%                            parse-partial-sexp
          62   8%          - seed7-complete-statement-or-indent
          62   8%           - seed7-indent-region
          62   8%            - seed7--indent-one-line
          62   8%             - seed7-calc-indent
          38   5%              - seed7-line-inside-parens-pair-column
          38   5%               - seed7-line-inside-parens-pair
          38   5%                - seed7-re-search-backward
          23   3%                 - run-with-timer
          23   3%                  - run-at-time
          15   2%                   - timer-activate
          15   2%                    - timer--activate
          15   2%                       timer--time-less-p
           8   1%                   - timer-set-time
           8   1%                      timer--time-setter
          13   1%                 - seed7-inside-comment-p
          13   1%                  - syntax-ppss
          13   1%                     parse-partial-sexp
           1   0%                 - seed7-inside-string-p
           1   0%                  - syntax-ppss
           1   0%                     parse-partial-sexp
           1   0%                   re-search-backward
          11   1%              - seed7-line-inside-assign-statement-continuation
          10   1%               - seed7-assign-op-pos
          10   1%                - seed7-re-search-backward
           8   1%                 - run-with-timer
           8   1%                  - run-at-time
           5   0%                   - timer-activate
           5   0%                    - timer--activate
           5   0%                       timer--time-less-p
           3   0%                     timer-relative-time
           2   0%                 - seed7-inside-comment-p
           2   0%                  - syntax-ppss
           2   0%                     parse-partial-sexp
           1   0%               - seed7-statement-end-pos
           1   0%                - seed7-forward-char-pos
           1   0%                 - seed7-re-search-forward
           1   0%                  - seed7-inside-comment-p
           1   0%                   - syntax-ppss
           1   0%                      parse-partial-sexp
           5   0%              - seed7-line-inside-until-logic-expression
           5   0%               - seed7-re-search-backward
           5   0%                - run-with-timer
           5   0%                 - run-at-time
           4   0%                  - timer-activate
           4   0%                   - timer--activate
           4   0%                      timer--time-less-p
           1   0%                  - timer-set-time
           1   0%                     timer--time-setter
           4   0%              - seed7-line-inside-logic-check-expression
           3   0%               - seed7-to-previous-line-starts-with
           3   0%                - seed7-re-search-backward
           3   0%                 - run-with-timer
           3   0%                  - run-at-time
           3   0%                   - timer-activate
           3   0%                    - timer--activate
           3   0%                     - timer--time-less-p
           1   0%                        timer--time
           1   0%               - seed7-re-search-forward
           1   0%                - seed7-inside-string-p
           1   0%                 - syntax-ppss
           1   0%                    parse-partial-sexp
           2   0%              - seed7-comment-column
           1   0%               - seed7-calc-indent
           1   0%                - seed7-line-at-endof-set-definition-block
           1   0%                 - seed7-move-to-line
           1   0%                  - seed7-to-previous-non-empty-line
           1   0%                   - seed7-inside-comment-p
           1   0%                    - syntax-ppss
           1   0%                       parse-partial-sexp
           1   0%               - seed7-line-code-ends-with
           1   0%                - seed7-move-to-line
           1   0%                 - seed7-to-previous-non-empty-line
           1   0%                  - seed7-inside-comment-p
           1   0%                   - syntax-ppss
           1   0%                      parse-partial-sexp
           1   0%              - seed7-line-at-endof-array-definition-block
           1   0%               - seed7-move-to-line
           1   0%                - seed7-to-previous-non-empty-line
           1   0%                 - seed7-inside-comment-p
           1   0%                  - syntax-ppss
           1   0%                     parse-partial-sexp
           1   0%              - seed7--current-line-nth-word
           1   0%               - thing-at-point
           1   0%                - bounds-of-thing-at-point
           1   0%                 - #<byte-code-function E29>
           1   0%                  - forward-thing
           1   0%                   - forward-word
           1   0%                    - internal--syntax-propertize
           1   0%                     - syntax-propertize
           1   0%                        seed7-mode-syntax-propertize
          66   9%   Automatic GC
