          70  74% - ...
           1   1%                        - internal--syntax-propertize
           1   1%                         - syntax-propertize
           1   1%                            seed7-mode-syntax-propertize
           1   1%                  - seed7-line-is-procfunc-beg-of-decl
           1   1%                     seed7-line-starts-with
           1   1%                  - seed7-line-inside-until-logic-expression
           1   1%                   - seed7-re-search-backward
           1   1%                      re-search-backward
           3   3%     - seed7-complete-statement-or-indent
           3   3%      - seed7-indent-region
           3   3%       - seed7--indent-one-line
           3   3%        - seed7-calc-indent
           3   3%         - seed7-line-is-defun-end
           3   3%          - seed7-end-of-defun
           3   3%           - seed7-top-block-name
           3   3%            - seed7--to-top
           3   3%             - seed7-re-search-backward
           3   3%              - run-with-timer
           3   3%               - run-at-time
           2   2%                - timer-activate
           2   2%                 - timer--activate
           2   2%                    timer--time-less-p
           1   1%                - timer-set-time
           1   1%                   timer--time-setter
          24  25%   Automatic GC
