        2943  88% - ...
           7   0%               - seed7-move-to-line
           7   0%                - seed7-to-previous-non-empty-line
           7   0%                 - seed7-inside-comment-p
           7   0%                  - syntax-ppss
           7   0%                     parse-partial-sexp
           2   0%               - seed7-beg-of-defun
           2   0%                - seed7-re-search-backward
           2   0%                   re-search-backward
           1   0%               - seed7--current-line-nth-word
           1   0%                - thing-at-point
           1   0%                 - bounds-of-thing-at-point
           1   0%                  - #<byte-code-function 9AD>
           1   0%                     forward-thing
           1   0%               - seed7--safe-current-line-defun-start-indent
           1   0%                - seed7-to-block-backward
           1   0%                 - seed7-re-search-backward
           1   0%                    re-search-backward
         396  11%   Automatic GC
