         626  87% - ...
           1   0%                 - seed7-line-is-defun-end
           1   0%                  - seed7-beg-of-defun
           1   0%                   - seed7-re-search-backward
           1   0%                    - seed7-inside-comment-p
           1   0%                     - syntax-ppss
           1   0%                        parse-partial-sexp
           1   0%                 - seed7-line-inside-assign-statement-continuation
           1   0%                  - seed7-assign-op-pos
           1   0%                   - seed7-re-search-backward
           1   0%                    - seed7-inside-comment-p
           1   0%                     - syntax-ppss
           1   0%                        parse-partial-sexp
           2   0%                - seed7-line-code-ends-with
           2   0%                 - seed7-move-to-line
           2   0%                  - seed7-to-previous-non-empty-line
           2   0%                   - seed7-inside-comment-p
           2   0%                    - syntax-ppss
           2   0%                       parse-partial-sexp
          24   3%               - seed7-line-inside-nested-parens-pairs-column
          24   3%                - seed7-line-inside-nested-parens-pairs
          24   3%                 - seed7-line-inside-parens-pair
          17   2%                  - seed7-line-inside-syntax-parens-pair
          12   1%                   - forward-sexp
          12   1%                      seed7--forward-sexp-function
           5   0%                   - syntax-ppss
           5   0%                      parse-partial-sexp
           7   0%                  - seed7-re-search-backward
           6   0%                   - run-with-timer
           6   0%                    - run-at-time
           4   0%                     - timer-activate
           4   0%                      - timer--activate
           4   0%                         timer--time-less-p
           2   0%                     - timer-set-time
           2   0%                        timer--time-setter
           1   0%                   - seed7-inside-comment-p
           1   0%                    - syntax-ppss
           1   0%                       parse-partial-sexp
          10   1%               - seed7-current-line-start-inside-comment-p
          10   1%                - seed7-inside-comment-p
          10   1%                 - syntax-ppss
          10   1%                    parse-partial-sexp
           9   1%               - seed7-line-inside-assign-statement-continuation
           9   1%                - seed7-assign-op-pos
           9   1%                 - seed7-re-search-backward
           7   0%                  - seed7-inside-comment-p
           7   0%                   - syntax-ppss
           7   0%                      parse-partial-sexp
           1   0%                  - seed7-inside-string-p
           1   0%                   - syntax-ppss
           1   0%                      syntax-ppss--update-stats
           1   0%                  - run-with-timer
           1   0%                   - run-at-time
           1   0%                    - timer-activate
           1   0%                     - timer--activate
           1   0%                        timer--time-less-p
           6   0%               - seed7-line-inside-parens-pair-column
           6   0%                - seed7-line-inside-parens-pair
           5   0%                 - seed7-re-search-backward
           3   0%                  - run-with-timer
           3   0%                   - run-at-time
           3   0%                    - timer-activate
           3   0%                     - timer--activate
           3   0%                        timer--time-less-p
           2   0%                  - seed7-inside-comment-p
           2   0%                   - syntax-ppss
           2   0%                      parse-partial-sexp
           1   0%                 - forward-sexp
           1   0%                    seed7--forward-sexp-function
           1   0%               - seed7-line-inside-logic-check-expression
           1   0%                - seed7-to-previous-line-starts-with
           1   0%                 - seed7-re-search-backward
           1   0%                  - run-with-timer
           1   0%                   - run-at-time
           1   0%                    - timer-activate
           1   0%                     - timer--activate
           1   0%                        timer--time-less-p
           1   0%               - seed7-line-inside-func-return-statement
           1   0%                - seed7-re-search-backward
           1   0%                   re-search-backward
          89  12%   Automatic GC
