         103  78% - ...
           2   1%       - seed7-complete-statement-or-indent
           2   1%        - seed7-indent-region
           2   1%         - seed7--indent-one-line
           2   1%          - seed7-calc-indent
           2   1%           - seed7-line-is-defun-end
           1   0%            - seed7-beg-of-defun
           1   0%             - seed7-re-search-backward
           1   0%              - run-with-timer
           1   0%               - run-at-time
           1   0%                - timer-activate
           1   0%                 - timer--activate
           1   0%                    timer--time-less-p
           1   0%            - seed7--safe-current-line-defun-start-indent
           1   0%             - seed7-to-block-backward
           1   0%              - seed7-re-search-backward
           1   0%               - seed7-inside-comment-p
           1   0%                - syntax-ppss
           1   0%                   parse-partial-sexp
          29  21%   Automatic GC
